2025-05-28 09:12:20.286074+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs1-ff00_0_123-1
  Scion version: 

  pid:           188527
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_123/cs1-ff00_0_123-1.toml"]

2025-05-28 09:12:20.287794+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs1-ff00_0_123-1.path.db"}
2025-05-28 09:26:07.040272+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:09.525878+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:09.531329+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:26:09.531359+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:12.010561+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:12.013677+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "0ea1525c", "trace_id": "02bc88e965d9fda3", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:26:12.013775+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "0ea1525c", "trace_id": "02bc88e965d9fda3", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:09+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:12.013813+0000	DEBUG	trust/fetching_provider.go:180	TRC notify	{"debug_id": "0ea1525c", "trace_id": "02bc88e965d9fda3", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:09+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121", "id": "ISD1-B1-S1"}
2025-05-28 09:26:12.014343+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "0ea1525c", "trace_id": "02bc88e965d9fda3", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:09+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121", "isd_as": "1-ff00:0:121", "validity": "not_before=2025-05-28T09:26:09Z, not_after=2025-05-28T15:26:09Z", "subject_key_id": "ca1104d6885ffedc75f85ff222eb0dd223da0374"}
2025-05-28 09:26:12.032870+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "0ea1525c", "trace_id": "02bc88e965d9fda3", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:09+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:12.524366+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:26:12.525288+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:26:12.525548+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "41652598", "trace_id": "2461e21588b951a5", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:26:12.535674+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:26:09+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:26:12.535757+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:15.025301+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:15.028918+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:26:15.028945+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:17.509529+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:17.512688+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "fa1b2d43", "trace_id": "46ac11648dfda641", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:26:17.512815+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "fa1b2d43", "trace_id": "46ac11648dfda641", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:15+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:17.512889+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "fa1b2d43", "trace_id": "46ac11648dfda641", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:15+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121", "isd_as": "1-ff00:0:120", "validity": "not_before=2025-05-28T09:26:15Z, not_after=2025-05-28T15:26:15Z", "subject_key_id": "2cff91ba10a841f332a74edc3cc8c129de9a0366"}
2025-05-28 09:26:17.519102+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "fa1b2d43", "trace_id": "46ac11648dfda641", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:15+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:18.023920+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:26:18.024816+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:26:18.025456+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "65fd7c40", "trace_id": "5328f0218e9300c9", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:26:18.047080+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:26:15+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:26:18.047182+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:20.025450+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:20.031061+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:26:20.031092+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:22.510578+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:22.514066+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "b599d52d", "trace_id": "410959a431f5d2bb", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:26:22.514168+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "b599d52d", "trace_id": "410959a431f5d2bb", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:20+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:22.517966+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "b599d52d", "trace_id": "410959a431f5d2bb", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:20+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:23.024460+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:26:23.025401+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:26:23.025663+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "42f83319", "trace_id": "57dd7b4156feb534", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:26:23.034773+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:26:20+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:26:23.034870+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:25.025969+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:25.034046+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:26:25.034083+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:28.009629+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:28.013212+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "cf2a0d63", "trace_id": "2097dac90611d9d6", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:26:28.013314+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "cf2a0d63", "trace_id": "2097dac90611d9d6", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:25+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:28.017015+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "cf2a0d63", "trace_id": "2097dac90611d9d6", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:25+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:28.024699+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:26:28.025639+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:26:28.025923+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "5bee1f50", "trace_id": "0928105750990d9a", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:26:28.035166+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:26:25+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:26:28.035256+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:30.525136+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "978f4f8e", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:30.529311+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:26:30.529363+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:33.010017+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:33.012699+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "f7393c7a", "trace_id": "4fa907231018705b", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:26:33.012804+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "f7393c7a", "trace_id": "4fa907231018705b", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:31+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:33.016619+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "f7393c7a", "trace_id": "4fa907231018705b", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:31+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:33.524389+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:26:33.525348+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:26:33.525619+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "e260455f", "trace_id": "62b7c37c7512a5f3", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:26:33.546687+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:26:31+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:26:33.546801+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:35.525529+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:35.533561+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:26:35.533597+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:38.510467+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:38.513385+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "9c30bafa", "trace_id": "70e51be72f29d165", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:26:38.513530+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "9c30bafa", "trace_id": "70e51be72f29d165", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:36+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:38.528091+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "9c30bafa", "trace_id": "70e51be72f29d165", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:36+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:38.528469+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:26:38.529414+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:26:38.529644+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "b22212d8", "trace_id": "147bfe4d54ce768c", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:26:38.539617+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:26:36+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:26:38.539702+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:41.026033+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:41.030042+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:26:41.030075+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:43.511009+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "a2748f84", "trace_id": "0a8e99d29b012932", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:26:43.511090+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "a2748f84", "trace_id": "0a8e99d29b012932", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:41+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:43.514563+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "a2748f84", "trace_id": "0a8e99d29b012932", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:41+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:44.024412+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:26:44.025370+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:26:44.025666+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "6460a823", "trace_id": "3cee5439bb184943", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:26:44.047472+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:26:41+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:26:44.047561+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:46.526450+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:46.530591+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:26:46.530628+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:49.011328+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:49.014718+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "e1868bb7", "trace_id": "79b90bea64a1b32d", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:26:49.014815+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "e1868bb7", "trace_id": "79b90bea64a1b32d", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:47+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:49.018536+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "e1868bb7", "trace_id": "79b90bea64a1b32d", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:47+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:49.524469+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "7f636d60", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:26:49.525423+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "7f636d60", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:26:49.525809+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "a70cd715", "trace_id": "1c6768b46f977c0b", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:26:49.539974+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "7f636d60", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 70aee2e500643e6b4ab1de2f Timestamp: 2025-05-28 09:26:47+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351>22110 1-ff00:0:123"}
2025-05-28 09:26:49.540069+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "7f636d60", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:52.025577+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "98a87ec4", "file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:52.040471+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "98a87ec4", "segments": ["70aee2e500643e6b4ab1de2f"]}
2025-05-28 09:26:52.040513+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "98a87ec4", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:26:54.509426+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_123/crypto/as/ISD1-ASff00_0_123.pem"}
2025-05-28 09:26:54.512363+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "63f9d8fe", "trace_id": "0244cce09cb3650d", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:26:54.512461+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "63f9d8fe", "trace_id": "0244cce09cb3650d", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:52+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121"}
2025-05-28 09:26:54.512511+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "63f9d8fe", "trace_id": "0244cce09cb3650d", "beacon": "Ingress: 22110 Segment: [ ID: 6f78df7b531244d09bc828f3 Timestamp: 2025-05-28 09:26:52+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121 11351 ]", "upstream": "1-ff00:0:121", "isd_as": "1-ff00:0:120", "validity": "not_before=2025-05-28T09:26:52Z, not_after=2025-05-28T15:26:52Z", "subject_key_id": "2cff91ba10a841f332a74edc3cc8c129de9a0366"}
