2025-05-28 09:12:20.240626+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs1-ff00_0_110-1
  Scion version: 

  pid:           188358
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_110/cs1-ff00_0_110-1.toml"]

2025-05-28 09:12:20.242248+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs1-ff00_0_110-1.path.db"}
2025-05-28 09:21:32.998041+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.42:31020"},"ReturnPath":{}}}
2025-05-28 09:21:32.998155+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "af2c0791", "trace_id": "5ed24b6de88ee60c", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:21:32.998320+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "9ae58cf7", "trace_id": "5ed24b6de88ee60c", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:111,127.0.0.42]:31020"}
2025-05-28 09:21:32.998745+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:21:32.999037+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "6781daa9", "trace_id": "5ed24b6de88ee60c", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:21:33.019784+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "3694c428", "egress_interfaces": [15325, 34609, 43197]}
2025-05-28 09:21:33.494893+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "3eec284a", "candidates": {"34609":[{"candidate_id":"e977bca1a98d5488c0ec53e7","ingress_interface":43197,"segment":"2-ff00:0:210 0>"}],"43197":[{"candidate_id":"be33a6898cda4720d2e7da52","ingress_interface":34609,"segment":"1-ff00:0:120 0>"},{"candidate_id":"90a4e297bf44468aa4280e77","ingress_interface":34609,"segment":"5-ff00:0:510 0>64828 1-ff00:0:120 64828>"},{"candidate_id":"48b65965ea0c1d909ce47e19","ingress_interface":34609,"segment":"3-ff00:0:310 0>40973 1-ff00:0:120 40973>"}]}}
2025-05-28 09:21:33.494986+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3eec284a", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:21:33.494993+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3eec284a", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:21:33.495628+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3eec284a", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:21:33.495628+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3eec284a", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:21:33.496041+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "8748f52f", "trace_id": "7a77e4a1c3705e21", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:21:33.496067+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "93ea99f9", "trace_id": "7a77e4a1c3705e21", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:21:33.496104+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "1c653f28", "trace_id": "7a77e4a1c3705e21", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:21:33.496144+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "ba466604", "trace_id": "7a77e4a1c3705e21", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:21:33.508586+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 34609, "candidate_id": "e977bca1a98d5488c0ec53e7", "beacon.ingress_interface": 43197, "beacon.segment": "2-ff00:0:210 0>43197 1-ff00:0:110 43197>", "waited_for": "12.514516ms", "err": null}
2025-05-28 09:21:33.508647+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 43197, "candidate_id": "48b65965ea0c1d909ce47e19", "beacon.ingress_interface": 34609, "beacon.segment": "3-ff00:0:310 0>40973 1-ff00:0:120 40973>34609 1-ff00:0:110 34609>", "waited_for": "12.627657ms", "err": null}
2025-05-28 09:21:33.511985+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 43197, "candidate_id": "be33a6898cda4720d2e7da52", "beacon.ingress_interface": 34609, "beacon.segment": "1-ff00:0:120 0>34609 1-ff00:0:110 34609>", "waited_for": "15.938091ms", "err": null}
2025-05-28 09:21:33.515263+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 43197, "candidate_id": "90a4e297bf44468aa4280e77", "beacon.ingress_interface": 34609, "beacon.segment": "5-ff00:0:510 0>64828 1-ff00:0:120 64828>34609 1-ff00:0:110 34609>", "waited_for": "19.162644ms", "err": null}
2025-05-28 09:21:33.542523+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "da4d7a1e", "trace_id": "78fdf97a3c8c2308", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:33.542622+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "da4d7a1e", "trace_id": "78fdf97a3c8c2308", "beacon": "Ingress: 43197 Segment: [ ID: e977bca1a98d5488c0ec53e7 Timestamp: 2025-05-28 09:21:33+0000 Hops: 2-ff00:0:210 60011 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:21:33.546339+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "da4d7a1e", "trace_id": "78fdf97a3c8c2308", "beacon": "Ingress: 43197 Segment: [ ID: e977bca1a98d5488c0ec53e7 Timestamp: 2025-05-28 09:21:33+0000 Hops: 2-ff00:0:210 60011 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:21:34.494667+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_110/crypto/as/ISD1-ASff00_0_110.pem"}
2025-05-28 09:21:34.497920+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "594f8dd6", "trace_id": "79f6384d589f3123", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration"}
2025-05-28 09:21:34.501759+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "594f8dd6", "trace_id": "79f6384d589f3123", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:21:35.009878+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "c9f31ee2", "segments": ["ac4840c7bbe3c61c04f179be", "cfdd8b5005f9543841e7cce5", "efdf599adc19ff9dbc3b0f01", "fc791e56c3c2091f7eb2d1a3"]}
2025-05-28 09:21:35.009974+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c9f31ee2", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:21:35.517258+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "27302163", "trace_id": "12dbe15450bd7999", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:35.517380+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "27302163", "trace_id": "12dbe15450bd7999", "beacon": "Ingress: 34609 Segment: [ ID: 90a4e297bf44468aa4280e77 Timestamp: 2025-05-28 09:21:30+0000 Hops: 5-ff00:0:510 9257>64828 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:21:35.517418+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "03413443", "trace_id": "12dbe15450bd7999", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:35.517518+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "03413443", "trace_id": "12dbe15450bd7999", "beacon": "Ingress: 34609 Segment: [ ID: 48b65965ea0c1d909ce47e19 Timestamp: 2025-05-28 09:21:32+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:21:35.520319+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "41cb0135", "trace_id": "4c82319a4b6d679a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:35.520428+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "41cb0135", "trace_id": "4c82319a4b6d679a", "beacon": "Ingress: 34609 Segment: [ ID: be33a6898cda4720d2e7da52 Timestamp: 2025-05-28 09:21:35+0000 Hops: 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:21:35.539768+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "27302163", "trace_id": "12dbe15450bd7999", "beacon": "Ingress: 34609 Segment: [ ID: 90a4e297bf44468aa4280e77 Timestamp: 2025-05-28 09:21:30+0000 Hops: 5-ff00:0:510 9257>64828 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:21:35.545751+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "03413443", "trace_id": "12dbe15450bd7999", "beacon": "Ingress: 34609 Segment: [ ID: 48b65965ea0c1d909ce47e19 Timestamp: 2025-05-28 09:21:32+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:21:35.551617+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "41cb0135", "trace_id": "4c82319a4b6d679a", "beacon": "Ingress: 34609 Segment: [ ID: be33a6898cda4720d2e7da52 Timestamp: 2025-05-28 09:21:35+0000 Hops: 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:21:37.995771+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "3694c428", "file": "gen/ASff00_0_110/crypto/as/ISD1-ASff00_0_110.pem"}
2025-05-28 09:21:37.996383+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3694c428", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:21:37.996517+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3694c428", "isd_as": "1-ff00:0:111", "svc": "CS"}
2025-05-28 09:21:37.996842+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3694c428", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:21:37.997126+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:21:37.997746+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:21:37.997752+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.42:31020"},"ReturnPath":{}}}
2025-05-28 09:21:37.997923+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "e686b8bf", "trace_id": "40a6f1d1ace408e5", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:21:37.997969+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "2957ee22", "trace_id": "40a6f1d1ace408e5", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:111,127.0.0.42]:31020"}
2025-05-28 09:21:37.998018+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "43acb5bb", "trace_id": "40a6f1d1ace408e5", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:21:38.019925+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "3694c428", "egress_interfaces": [15325, 34609, 43197]}
2025-05-28 09:21:38.543656+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "1e5909de", "trace_id": "694b7a87f1f4b627", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:38.543775+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "1e5909de", "trace_id": "694b7a87f1f4b627", "beacon": "Ingress: 43197 Segment: [ ID: e977bca1a98d5488c0ec53e7 Timestamp: 2025-05-28 09:21:38+0000 Hops: 2-ff00:0:210 60011 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:21:38.551344+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "1e5909de", "trace_id": "694b7a87f1f4b627", "beacon": "Ingress: 43197 Segment: [ ID: e977bca1a98d5488c0ec53e7 Timestamp: 2025-05-28 09:21:38+0000 Hops: 2-ff00:0:210 60011 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:21:38.995004+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "3eec284a", "candidates": {"34609":[{"candidate_id":"e977bca1a98d5488c0ec53e7","ingress_interface":43197,"segment":"2-ff00:0:210 0>"}],"43197":[{"candidate_id":"be33a6898cda4720d2e7da52","ingress_interface":34609,"segment":"1-ff00:0:120 0>"},{"candidate_id":"90a4e297bf44468aa4280e77","ingress_interface":34609,"segment":"5-ff00:0:510 0>64828 1-ff00:0:120 64828>"},{"candidate_id":"48b65965ea0c1d909ce47e19","ingress_interface":34609,"segment":"3-ff00:0:310 0>40973 1-ff00:0:120 40973>"}]}}
2025-05-28 09:21:38.995102+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3eec284a", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:21:38.995135+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3eec284a", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:21:38.995726+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3eec284a", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:21:38.995807+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3eec284a", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:21:38.996193+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "c5fd1815", "trace_id": "3bed61c05569e19a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:21:38.996202+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "157cd297", "trace_id": "3bed61c05569e19a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:21:38.996211+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "46f73c87", "trace_id": "3bed61c05569e19a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:21:38.996278+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "ca086e72", "trace_id": "3bed61c05569e19a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:21:39.008761+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 34609, "candidate_id": "e977bca1a98d5488c0ec53e7", "beacon.ingress_interface": 43197, "beacon.segment": "2-ff00:0:210 0>43197 1-ff00:0:110 43197>", "waited_for": "12.510607ms", "err": null}
2025-05-28 09:21:39.008765+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 43197, "candidate_id": "be33a6898cda4720d2e7da52", "beacon.ingress_interface": 34609, "beacon.segment": "1-ff00:0:120 0>34609 1-ff00:0:110 34609>", "waited_for": "12.590598ms", "err": null}
2025-05-28 09:21:39.012004+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 43197, "candidate_id": "48b65965ea0c1d909ce47e19", "beacon.ingress_interface": 34609, "beacon.segment": "3-ff00:0:310 0>40973 1-ff00:0:120 40973>34609 1-ff00:0:110 34609>", "waited_for": "15.83893ms", "err": null}
2025-05-28 09:21:39.015401+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 43197, "candidate_id": "90a4e297bf44468aa4280e77", "beacon.ingress_interface": 34609, "beacon.segment": "5-ff00:0:510 0>64828 1-ff00:0:120 64828>34609 1-ff00:0:110 34609>", "waited_for": "19.235385ms", "err": null}
2025-05-28 09:21:39.992330+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_110/crypto/as/ISD1-ASff00_0_110.pem"}
2025-05-28 09:21:39.996193+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "59d648ff", "trace_id": "1e4cd212b9003e3e", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration"}
2025-05-28 09:21:40.000123+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "59d648ff", "trace_id": "1e4cd212b9003e3e", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:21:40.493528+0000	DEBUG	  renewal/ca_signer_gen.go:278	Ignoring non-CA certificate	{"debug_id": "31a7514e", "file": "gen/ASff00_0_110/crypto/ca/ISD1-ASff00_0_110.root.crt", "reason": {"msg": "root certificate", "stacktrace": ["github.com/scionproto/scion/private/ca/renewal.init <autogenerated>:1", "runtime.doInit1 GOROOT/src/runtime/proc.go:7350", "runtime.doInit GOROOT/src/runtime/proc.go:7317", "runtime.main GOROOT/src/runtime/proc.go:254"]}}
2025-05-28 09:21:40.493585+0000	DEBUG	  renewal/ca_signer_gen.go:291	CA certificates loaded	{"debug_id": "31a7514e", "files": ["gen/ASff00_0_110/crypto/ca/ISD1-ASff00_0_110.ca.crt"]}
2025-05-28 09:21:40.509462+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "c9f31ee2", "segments": ["ac4840c7bbe3c61c04f179be", "cfdd8b5005f9543841e7cce5", "efdf599adc19ff9dbc3b0f01", "fc791e56c3c2091f7eb2d1a3"]}
2025-05-28 09:21:40.509557+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c9f31ee2", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:21:41.020102+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "aec1f977", "trace_id": "6593e9c62a1341ca", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:41.020211+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "aec1f977", "trace_id": "6593e9c62a1341ca", "beacon": "Ingress: 34609 Segment: [ ID: 90a4e297bf44468aa4280e77 Timestamp: 2025-05-28 09:21:40+0000 Hops: 5-ff00:0:510 9257>64828 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:21:41.021203+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "5d58f030", "trace_id": "6593e9c62a1341ca", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:41.021614+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "5d58f030", "trace_id": "6593e9c62a1341ca", "beacon": "Ingress: 34609 Segment: [ ID: 48b65965ea0c1d909ce47e19 Timestamp: 2025-05-28 09:21:38+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:21:41.024948+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "048b28f3", "trace_id": "60aa60ed07dad155", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:41.025019+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "048b28f3", "trace_id": "60aa60ed07dad155", "beacon": "Ingress: 34609 Segment: [ ID: be33a6898cda4720d2e7da52 Timestamp: 2025-05-28 09:21:41+0000 Hops: 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:21:41.034165+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "aec1f977", "trace_id": "6593e9c62a1341ca", "beacon": "Ingress: 34609 Segment: [ ID: 90a4e297bf44468aa4280e77 Timestamp: 2025-05-28 09:21:40+0000 Hops: 5-ff00:0:510 9257>64828 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:21:41.040092+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "5d58f030", "trace_id": "6593e9c62a1341ca", "beacon": "Ingress: 34609 Segment: [ ID: 48b65965ea0c1d909ce47e19 Timestamp: 2025-05-28 09:21:38+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:21:41.045824+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "048b28f3", "trace_id": "60aa60ed07dad155", "beacon": "Ingress: 34609 Segment: [ ID: be33a6898cda4720d2e7da52 Timestamp: 2025-05-28 09:21:41+0000 Hops: 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:21:43.495213+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "3694c428", "file": "gen/ASff00_0_110/crypto/as/ISD1-ASff00_0_110.pem"}
2025-05-28 09:21:43.495843+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3694c428", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:21:43.496018+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3694c428", "isd_as": "1-ff00:0:111", "svc": "CS"}
2025-05-28 09:21:43.496018+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3694c428", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:21:43.496516+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:21:43.496754+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:21:43.496786+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.42:31020"},"ReturnPath":{}}}
2025-05-28 09:21:43.496802+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "d35ff8f5", "trace_id": "2c0152164c76d812", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:21:43.496994+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "9ce15bf4", "trace_id": "2c0152164c76d812", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:21:43.497003+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "d2ff37ea", "trace_id": "2c0152164c76d812", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:111,127.0.0.42]:31020"}
2025-05-28 09:21:43.519928+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "3694c428", "egress_interfaces": [15325, 34609, 43197]}
2025-05-28 09:21:43.543399+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "d8f2e746", "trace_id": "1b2affdbcb870eb2", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:43.543505+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "d8f2e746", "trace_id": "1b2affdbcb870eb2", "beacon": "Ingress: 43197 Segment: [ ID: e977bca1a98d5488c0ec53e7 Timestamp: 2025-05-28 09:21:43+0000 Hops: 2-ff00:0:210 60011 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:21:43.547217+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "d8f2e746", "trace_id": "1b2affdbcb870eb2", "beacon": "Ingress: 43197 Segment: [ ID: e977bca1a98d5488c0ec53e7 Timestamp: 2025-05-28 09:21:43+0000 Hops: 2-ff00:0:210 60011 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:21:44.494968+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "3eec284a", "candidates": {"34609":[{"candidate_id":"e977bca1a98d5488c0ec53e7","ingress_interface":43197,"segment":"2-ff00:0:210 0>"}],"43197":[{"candidate_id":"be33a6898cda4720d2e7da52","ingress_interface":34609,"segment":"1-ff00:0:120 0>"},{"candidate_id":"90a4e297bf44468aa4280e77","ingress_interface":34609,"segment":"5-ff00:0:510 0>64828 1-ff00:0:120 64828>"},{"candidate_id":"48b65965ea0c1d909ce47e19","ingress_interface":34609,"segment":"3-ff00:0:310 0>40973 1-ff00:0:120 40973>"}]}}
2025-05-28 09:21:44.495072+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3eec284a", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:21:44.495085+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3eec284a", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:21:44.495735+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3eec284a", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:21:44.495774+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3eec284a", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
