2025-05-28 09:12:20.286378+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs1-ff00_0_122-1
  Scion version: 

  pid:           188506
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_122/cs1-ff00_0_122-1.toml"]

2025-05-28 09:12:20.287794+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs1-ff00_0_122-1.path.db"}
2025-05-28 09:22:12.515380+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:12.521456+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "66769cff", "trace_id": "72870be0fa2d119c", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:22:12.521555+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "66769cff", "trace_id": "72870be0fa2d119c", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:12+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:12.521614+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "66769cff", "trace_id": "72870be0fa2d119c", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:12+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120", "isd_as": "1-ff00:0:120", "validity": "not_before=2025-05-28T09:22:12Z, not_after=2025-05-28T15:22:12Z", "subject_key_id": "2cff91ba10a841f332a74edc3cc8c129de9a0366"}
2025-05-28 09:22:12.539183+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "66769cff", "trace_id": "72870be0fa2d119c", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:12+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:13.020528+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "c13ad561", "file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:13.021198+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c13ad561", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:22:13.021872+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "c13ad561", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:22:13.022122+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "a2e98a01", "trace_id": "043aa12958428608", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:22:13.026537+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "1e317f3c", "segments": ["ca47d0d7bb9f204036396326"]}
2025-05-28 09:22:13.026593+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "1e317f3c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:13.030979+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "c13ad561", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: ca47d0d7bb9f204036396326 Timestamp: 2025-05-28 09:22:12+0000 Hops: 1-ff00:0:120 38805>13154 1-ff00:0:122"}
2025-05-28 09:22:13.031039+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c13ad561", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:18.016751+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:18.021846+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "1e317f3c", "file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:18.022915+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c13ad561", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:22:18.023380+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "5eade43e", "trace_id": "50773a01722a4661", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:22:18.023468+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "5eade43e", "trace_id": "50773a01722a4661", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:18+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:18.023921+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "c13ad561", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:22:18.024226+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "ec5961a5", "trace_id": "6170e35341978795", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:22:18.028271+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "1e317f3c", "segments": ["ca47d0d7bb9f204036396326"]}
2025-05-28 09:22:18.028316+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "1e317f3c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:18.031791+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "5eade43e", "trace_id": "50773a01722a4661", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:18+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:18.035273+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "c13ad561", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: ca47d0d7bb9f204036396326 Timestamp: 2025-05-28 09:22:12+0000 Hops: 1-ff00:0:120 38805>13154 1-ff00:0:122"}
2025-05-28 09:22:18.035328+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c13ad561", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:23.512434+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:23.516306+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "be16680c", "trace_id": "53b2c57c14aa0563", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:22:23.516428+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "be16680c", "trace_id": "53b2c57c14aa0563", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:23+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:23.528076+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "be16680c", "trace_id": "53b2c57c14aa0563", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:23+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:23.529881+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "1e317f3c", "file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:23.530512+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c13ad561", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:22:23.531105+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "c13ad561", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:22:23.531409+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "97468ed8", "trace_id": "062d49d65f3e384b", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:22:23.533979+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "1e317f3c", "segments": ["ca47d0d7bb9f204036396326"]}
2025-05-28 09:22:23.534064+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "1e317f3c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:23.540899+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "c13ad561", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: ca47d0d7bb9f204036396326 Timestamp: 2025-05-28 09:22:23+0000 Hops: 1-ff00:0:120 38805>13154 1-ff00:0:122"}
2025-05-28 09:22:23.540986+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c13ad561", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:28.517099+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:28.518903+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "1e317f3c", "isd_as": "1-ff00:0:120", "validity": "not_before=2025-05-28T09:22:23Z, not_after=2025-05-28T15:22:23Z", "subject_key_id": "2cff91ba10a841f332a74edc3cc8c129de9a0366"}
2025-05-28 09:22:28.519262+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "c13ad561", "isd_as": "1-ff00:0:120", "validity": "not_before=2025-05-28T09:22:23Z, not_after=2025-05-28T15:22:23Z", "subject_key_id": "2cff91ba10a841f332a74edc3cc8c129de9a0366"}
2025-05-28 09:22:28.519929+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c13ad561", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:22:28.520961+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "c13ad561", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:22:28.521202+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "55957621", "trace_id": "64ea3fd2afd4eb27", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:22:28.523963+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "6e95c52f", "trace_id": "0289c5362132b185", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:22:28.524033+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "6e95c52f", "trace_id": "0289c5362132b185", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:28+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:28.533933+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "6e95c52f", "trace_id": "0289c5362132b185", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:28+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:28.536728+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "1e317f3c", "segments": ["ca47d0d7bb9f204036396326"]}
2025-05-28 09:22:28.536752+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "1e317f3c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:28.539823+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "c13ad561", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: ca47d0d7bb9f204036396326 Timestamp: 2025-05-28 09:22:23+0000 Hops: 1-ff00:0:120 38805>13154 1-ff00:0:122"}
2025-05-28 09:22:28.539870+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c13ad561", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:30.519762+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "ddc84919", "file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:33.519387+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c13ad561", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:22:33.519892+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "c13ad561", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:22:33.520052+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "0319c1d2", "trace_id": "559a814ffc6d993f", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:22:33.534511+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "1e317f3c", "segments": ["ca47d0d7bb9f204036396326"]}
2025-05-28 09:22:33.534549+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "1e317f3c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:33.535025+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "c13ad561", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: ca47d0d7bb9f204036396326 Timestamp: 2025-05-28 09:22:28+0000 Hops: 1-ff00:0:120 38805>13154 1-ff00:0:122"}
2025-05-28 09:22:33.535102+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c13ad561", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:34.019528+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:34.026768+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "7f14b9eb", "trace_id": "0513da7ea8739ed1", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:22:34.026867+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "7f14b9eb", "trace_id": "0513da7ea8739ed1", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:34+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:34.031394+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "7f14b9eb", "trace_id": "0513da7ea8739ed1", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:34+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:39.019882+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "c13ad561", "file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:39.020578+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c13ad561", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:22:39.021275+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "c13ad561", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:22:39.021542+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "7180f34b", "trace_id": "7b78cb8061d21e17", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:22:39.035253+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "1e317f3c", "segments": ["ca47d0d7bb9f204036396326"]}
2025-05-28 09:22:39.035307+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "1e317f3c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:39.036025+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "c13ad561", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: ca47d0d7bb9f204036396326 Timestamp: 2025-05-28 09:22:34+0000 Hops: 1-ff00:0:120 38805>13154 1-ff00:0:122"}
2025-05-28 09:22:39.036122+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c13ad561", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:39.517236+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:39.523526+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "5c0d08ff", "trace_id": "62ac2cc75b3827d9", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:22:39.523609+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "5c0d08ff", "trace_id": "62ac2cc75b3827d9", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:39+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:39.535657+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "5c0d08ff", "trace_id": "62ac2cc75b3827d9", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:39+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:44.020317+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "c13ad561", "file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:44.020733+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c13ad561", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:22:44.021424+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "c13ad561", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:22:44.021670+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "cb1ba734", "trace_id": "0d02641a3107cfe0", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:22:44.026396+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "1e317f3c", "segments": ["ca47d0d7bb9f204036396326"]}
2025-05-28 09:22:44.026442+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "1e317f3c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:44.031047+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "c13ad561", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: ca47d0d7bb9f204036396326 Timestamp: 2025-05-28 09:22:39+0000 Hops: 1-ff00:0:120 38805>13154 1-ff00:0:122"}
2025-05-28 09:22:44.031133+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c13ad561", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:45.016732+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:45.023772+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "60972d27", "trace_id": "0df37276432de7ee", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:22:45.023918+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "60972d27", "trace_id": "0df37276432de7ee", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:45+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:45.032262+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "60972d27", "trace_id": "0df37276432de7ee", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:45+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:49.519854+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "c13ad561", "file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:49.520630+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c13ad561", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:22:49.521321+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "c13ad561", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:22:49.521588+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "de7c66c0", "trace_id": "596df49a7d598ff5", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:22:49.524177+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "1e317f3c", "segments": ["ca47d0d7bb9f204036396326"]}
2025-05-28 09:22:49.524312+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "1e317f3c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:49.530116+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "c13ad561", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: ca47d0d7bb9f204036396326 Timestamp: 2025-05-28 09:22:45+0000 Hops: 1-ff00:0:120 38805>13154 1-ff00:0:122"}
2025-05-28 09:22:49.530191+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c13ad561", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:50.516732+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:50.525747+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "1d713694", "trace_id": "6201e6ce0e13e10b", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:22:50.525871+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "1d713694", "trace_id": "6201e6ce0e13e10b", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:50+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:50.534248+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "1d713694", "trace_id": "6201e6ce0e13e10b", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:50+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:54.520531+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "c13ad561", "file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:22:54.521152+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c13ad561", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:22:54.521777+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "c13ad561", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:22:54.522056+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "c5556b94", "trace_id": "21fb1178b153b1de", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:22:54.524687+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "1e317f3c", "segments": ["ca47d0d7bb9f204036396326"]}
2025-05-28 09:22:54.524732+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "1e317f3c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:54.531566+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "c13ad561", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: ca47d0d7bb9f204036396326 Timestamp: 2025-05-28 09:22:50+0000 Hops: 1-ff00:0:120 38805>13154 1-ff00:0:122"}
2025-05-28 09:22:54.531637+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c13ad561", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:22:55.517521+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "1bd4e478", "trace_id": "23d22b8c386e7b09", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:22:55.517578+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "1bd4e478", "trace_id": "23d22b8c386e7b09", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:55+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:22:55.522998+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "1bd4e478", "trace_id": "23d22b8c386e7b09", "beacon": "Ingress: 13154 Segment: [ ID: e7ed20d0787925857b9479c3 Timestamp: 2025-05-28 09:22:55+0000 Hops: 1-ff00:0:120 38805 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:23:00.020666+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "c13ad561", "file": "gen/ASff00_0_122/crypto/as/ISD1-ASff00_0_122.pem"}
2025-05-28 09:23:00.021350+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "c13ad561", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:23:00.021993+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "c13ad561", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
