2025-05-28 09:12:20.245740+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs1-ff00_0_111-1
  Scion version: 

  pid:           188385
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_111/cs1-ff00_0_111-1.toml"]

2025-05-28 09:12:20.247481+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs1-ff00_0_111-1.path.db"}
2025-05-28 09:21:07.997241+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:21:07.997299+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:08.006397+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:21:06+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:21:08.006511+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:12.000206+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:12.003852+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "9bfc7b7e", "trace_id": "16e9a19f1486a39e", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:12.003959+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "9bfc7b7e", "trace_id": "16e9a19f1486a39e", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:11+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:12.016518+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "9bfc7b7e", "trace_id": "16e9a19f1486a39e", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:11+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:13.488434+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "24442fd8", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:13.489166+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:21:13.489757+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:21:13.490047+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "e7489532", "trace_id": "7fc07d2fda31699f", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:21:13.503276+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:21:13.503319+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:13.503912+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:21:11+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:21:13.503997+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:17.500104+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:17.503587+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "a7d95b82", "trace_id": "243a11c839a20e45", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:17.503661+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "a7d95b82", "trace_id": "243a11c839a20e45", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:17+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:17.511576+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "a7d95b82", "trace_id": "243a11c839a20e45", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:17+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:18.488513+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "54013e08", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:18.488955+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:21:18.489529+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:21:18.489711+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "56cb0d28", "trace_id": "19d0c656e4b4845e", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:21:18.496921+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:21:18.496977+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:18.500389+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:21:17+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:21:18.500487+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:22.500373+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:22.503679+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "28494d34", "trace_id": "5ec8597fd69ac9ec", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:22.503768+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "28494d34", "trace_id": "5ec8597fd69ac9ec", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:22+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:22.509762+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "28494d34", "trace_id": "5ec8597fd69ac9ec", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:22+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:23.989030+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "24442fd8", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:23.989733+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:21:23.990415+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:21:23.990649+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "601d5318", "trace_id": "0752edea79993155", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:21:24.003906+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:21:24.003946+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:24.004457+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:21:22+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:21:24.004534+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:27.997599+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:28.000845+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "7b3e8d4d", "trace_id": "1b661b9feff40715", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:28.000916+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "7b3e8d4d", "trace_id": "1b661b9feff40715", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:27+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:28.013365+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "7b3e8d4d", "trace_id": "1b661b9feff40715", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:27+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:28.989100+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "54013e08", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:28.989761+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:21:28.990564+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:21:28.990925+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "826e62c4", "trace_id": "38b4bd9a4f2c085b", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:21:29.004516+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:21:29.004561+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:29.005014+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:21:27+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:21:29.005093+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:33.001286+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:33.005299+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "4848f4c4", "trace_id": "5ed24b6de88ee60c", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:33.005421+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "4848f4c4", "trace_id": "5ed24b6de88ee60c", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:32+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:33.005472+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "4848f4c4", "trace_id": "5ed24b6de88ee60c", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:32+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110", "isd_as": "1-ff00:0:110", "validity": "not_before=2025-05-28T09:21:32Z, not_after=2025-05-28T15:21:32Z", "subject_key_id": "603e8d280a3f8ca36ca6d2e272e489927ecf97b3"}
2025-05-28 09:21:33.018996+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "4848f4c4", "trace_id": "5ed24b6de88ee60c", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:32+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:34.488620+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "24442fd8", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:34.489385+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:21:34.490035+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:21:34.490316+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "d26390f4", "trace_id": "79f6384d589f3123", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:21:34.496497+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:21:34.496551+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:34.502320+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:21:32+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:21:34.502395+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:38.004130+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "999edac8", "trace_id": "40a6f1d1ace408e5", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:38.004280+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "999edac8", "trace_id": "40a6f1d1ace408e5", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:37+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:38.019054+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "999edac8", "trace_id": "40a6f1d1ace408e5", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:37+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:39.988041+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "24442fd8", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:39.988750+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:21:39.989430+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:21:39.989688+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "bf9ddbe9", "trace_id": "1e4cd212b9003e3e", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:21:39.995943+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:21:39.995991+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:40.000701+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:21:37+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:21:40.000780+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:43.499972+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:43.503154+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "619f2fcd", "trace_id": "2c0152164c76d812", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:43.503215+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "619f2fcd", "trace_id": "2c0152164c76d812", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:43+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:43.516430+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "619f2fcd", "trace_id": "2c0152164c76d812", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:43+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:44.988701+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "24442fd8", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:44.989479+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:21:44.990150+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:21:44.990699+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "ceed02d9", "trace_id": "4c0b337568ae875e", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:21:44.996823+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:21:44.996881+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:45.001604+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:21:43+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:21:45.001699+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:49.000012+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:49.003222+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "684a610f", "trace_id": "73c658b1598dcd3c", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:49.003321+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "684a610f", "trace_id": "73c658b1598dcd3c", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:48+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:49.011711+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "684a610f", "trace_id": "73c658b1598dcd3c", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:48+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:50.488271+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "ddf20c98", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:50.488954+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:21:50.489631+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:21:50.489919+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "0c4435ba", "trace_id": "6dfe261f7872a2ab", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:21:50.503144+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:21:50.503206+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:50.503781+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:21:48+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:21:50.503852+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:54.000265+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:54.005058+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "f8913b17", "trace_id": "554063a4d3dd3165", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:21:54.005158+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "f8913b17", "trace_id": "554063a4d3dd3165", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:53+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:54.009545+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "f8913b17", "trace_id": "554063a4d3dd3165", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:21:53+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:21:55.489146+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "24442fd8", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:55.489874+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:21:55.490525+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:21:55.490784+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "2fa22349", "trace_id": "264b28d04a264d43", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:21:55.503472+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:21:55.503508+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:55.504058+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:21:53+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:21:55.504136+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:21:59.500643+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:21:59.506051+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "b6bbffff", "trace_id": "698049979c915972", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
